Unnamed: 0,method,url,header,data,time,type
745,Get,http://111.229.33.190:8081/live/poll?last=1736926890,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
746,Get,http://111.229.33.190:8081/live/poll?last=1736926920,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
747,Get,http://111.229.33.190:8081/live/poll?last=1736926953,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
748,Get,http://111.229.33.190:8081/live/poll?last=1736926994,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
749,Get,http://111.229.33.190:8081/live/poll?last=1736927039,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
750,Get,http://111.229.33.190:8081/live/poll?last=1736927084,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
751,Get,http://111.229.33.190:8081/live/poll?last=1736927129,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
752,Get,http://111.229.33.190:8081/live/poll?last=1736927174,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
753,Get,http://111.229.33.190:8081/content/perma?id=133&_pjax=%23layout-content&_=1736926185492,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-PJAX-Container': '#layout-content', 'X-PJAX': 'true', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html, */*; q=0.01', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
754,Get,http://111.229.33.190:8081/space/space?contentId=133&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035&_pjax=%23layout-content&_=1736926185493,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-PJAX-Container': '#layout-content', 'X-PJAX': 'true', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': 'text/html, */*; q=0.01', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Referer': 'http://111.229.33.190:8081/index.php?r=content%2Fperma&id=133', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
755,Get,http://111.229.33.190:8081/space/space/stream?cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035&viewContext=detail&StreamQuery%5BcontentId%5D=133&StreamQuery%5Bsort%5D=c,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=133&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
756,Get,http://111.229.33.190:8081/activity/stream/stream?cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035&StreamQuery%5Bfrom%5D=0&StreamQuery%5Blimit%5D=10,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=133&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
757,Get,http://111.229.33.190:8081/live/poll?last=1736927219,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=133&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
758,Get,http://111.229.33.190:8081/live/poll?last=1736927256,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=133&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
759,Get,http://111.229.33.190:8081/live/poll?last=1736927273,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=133&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
760,Get,http://111.229.33.190:8081/live/poll?last=1736927292,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=133&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
761,Get,http://111.229.33.190:8081/live/poll?last=1736927313,"{'Host': '111.229.33.190:8081', 'Proxy-Connection': 'keep-alive', 'X-CSRF-Token': 'qQOuM8e6qAUvscDeqlpd2BVjKaj2JJ4suUSrn88A8pjxVPhhts-fVB31mpueNRWZbSBfkb0U1RrQLN3Unl-rqg==', 'X-Requested-With': 'XMLHttpRequest', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&contentId=133&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035', 'Accept-Encoding': 'gzip, deflate', 'Accept-Language': 'zh-CN,zh;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6', 'Cookie': '_csrf=d2f26ceefec150d29574003eaa0b01dbb40b5351ae0d5be5d7a75d55b99729f6a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22XWVRqu7Q2DZE4oHAxCv9K0K6ihvKQ_Y2%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D; PHPSESSID=j1kp2hk9i37g4933c6n7khehn9'}",,0,0
