method,url,header,data,traffic_type,type
POST,http://111.229.33.190:8081/index.php?r=space%2Fcreate%2Finvite&spaceId=18,"{'Host': '111.229.33.190:8081', 'Content-Length': '320', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'modal', 'X-CSRF-Token': 'IHZMW5zvM-1QsAFMxl-hKmzupouNYHEDSWsu6Zaw0FVvLyFo9LxyryL4axWhGfBdJ4DF7PU0BloeEX2rx-WDHQ==', 'X-Requested-With': 'XMLHttpRequest', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Origin': 'http://111.229.33.190:8081', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=a3fnjdrkgskr42ad84s3os62sr; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D', 'Connection': 'keep-alive'}","{""_csrf"": ""mu0UMFyuYo7nil_HeAi5BpIfsaE-opDsJtlsti9IAvjVtHkDNP0jzJXCNZ4fTuhx2XHSxkb257Vxoz_0fh1RsA=="", ""InviteForm[invite]"": """", ""InviteForm[invite][]"": [""98cb7660-54d3-4fbc-a874-8e0f7b8f5882"", ""adb1f1ce-3f99-49a9-a4d6-9a287e60b5f4"", ""b92568e9-c3d5-4d87-b045-c39b1aa18901""]}",200
GET,http://111.229.33.190:8081/index.php?r=user%2Fsearch%2Fjson&keyword=use,"{'Host': '111.229.33.190:8081', 'Accept': 'application/json, text/javascript, */*; q=0.01', 'X-CSRF-Token': 'IHZMW5zvM-1QsAFMxl-hKmzupouNYHEDSWsu6Zaw0FVvLyFo9LxyryL4axWhGfBdJ4DF7PU0BloeEX2rx-WDHQ==', 'X-Requested-With': 'XMLHttpRequest', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=a3fnjdrkgskr42ad84s3os62sr; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D', 'Connection': 'keep-alive'}",,200
POST,http://111.229.33.190:8081/index.php?r=space%2Fcreate%2Finvite&spaceId=18,"{'Host': '111.229.33.190:8081', 'Content-Length': '320', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'modal', 'X-CSRF-Token': 'IHZMW5zvM-1QsAFMxl-hKmzupouNYHEDSWsu6Zaw0FVvLyFo9LxyryL4axWhGfBdJ4DF7PU0BloeEX2rx-WDHQ==', 'X-Requested-With': 'XMLHttpRequest', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Content-Type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Origin': 'http://111.229.33.190:8081', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=a3fnjdrkgskr42ad84s3os62sr; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D', 'Connection': 'keep-alive'}","{""_csrf"": ""MxWcGfWWPRwa6qKd7ApkozO5F7DaUjKuokhIbIhPrcV8TPEqncV8XmiiyMSLTDXUeNd016IGRff1Mhsu2Rr-jQ=="", ""InviteForm[invite]"": """", ""InviteForm[invite][]"": [""98cb7660-54d3-4fbc-a874-8e0f7b8f5882"", ""adb1f1ce-3f99-49a9-a4d6-9a287e60b5f4"", ""86c141b9-b1d3-4193-a270-d200603fca48""]}",200
GET,http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=2a61088c-1182-463d-90cb-2cdea7b7385c,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=a3fnjdrkgskr42ad84s3os62sr; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/index.php?r=space%2Fspace%2Fstream&cguid=2a61088c-1182-463d-90cb-2cdea7b7385c&StreamQuery%5Bsort%5D=c&StreamQuery%5Bfrom%5D=0&StreamQuery%5Blimit%5D=8,"{'Host': '111.229.33.190:8081', 'Accept': '*/*', 'X-CSRF-Token': 'EXBo0ttVOzpgEFCyftuCxkwUytONEQkDZ9hq6535h3JeKQXhswZ6eBJYOusZndOxB3qptPVFflowojmpzKzUOg==', 'X-Requested-With': 'XMLHttpRequest', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=2a61088c-1182-463d-90cb-2cdea7b7385c', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=a3fnjdrkgskr42ad84s3os62sr; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/index.php?r=activity%2Fstream%2Fstream&cguid=2a61088c-1182-463d-90cb-2cdea7b7385c&StreamQuery%5Bfrom%5D=0&StreamQuery%5Blimit%5D=10,"{'Host': '111.229.33.190:8081', 'Accept': '*/*', 'X-CSRF-Token': 'EXBo0ttVOzpgEFCyftuCxkwUytONEQkDZ9hq6535h3JeKQXhswZ6eBJYOusZndOxB3qptPVFflowojmpzKzUOg==', 'X-Requested-With': 'XMLHttpRequest', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=2a61088c-1182-463d-90cb-2cdea7b7385c', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=a3fnjdrkgskr42ad84s3os62sr; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D', 'Connection': 'keep-alive'}",,200
POST,http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogout,"{'Host': '111.229.33.190:8081', 'Content-Length': '98', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN', 'Upgrade-Insecure-Requests': '1', 'Origin': 'http://111.229.33.190:8081', 'Content-Type': 'application/x-www-form-urlencoded', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=2a61088c-1182-463d-90cb-2cdea7b7385c', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=a3fnjdrkgskr42ad84s3os62sr; _identity=90c4d590c8f2fcde7fd8bf0c43b3573c6ddd2bd910fb2f901caeb6f2f0bfbf7ba%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B5%2C%22b92568e9-c3d5-4d87-b045-c39b1aa18901%22%2C2592000%5D%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D', 'Connection': 'keep-alive'}","{""_csrf"": ""EXBo0ttVOzpgEFCyftuCxkwUytONEQkDZ9hq6535h3JeKQXhswZ6eBJYOusZndOxB3qptPVFflowojmpzKzUOg==""}",302
GET,http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard,"{'Host': '111.229.33.190:8081', 'Cache-Control': 'max-age=0', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Accept-Language': 'zh-CN', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=2a61088c-1182-463d-90cb-2cdea7b7385c', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D; PHPSESSID=k7vo5nqfb20c28pe28rpfkl0i1', 'Connection': 'keep-alive'}",,302
GET,http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin,"{'Host': '111.229.33.190:8081', 'Cache-Control': 'max-age=0', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Accept-Language': 'zh-CN', 'Referer': 'http://111.229.33.190:8081/index.php?r=space%2Fspace&cguid=2a61088c-1182-463d-90cb-2cdea7b7385c', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D; PHPSESSID=k7vo5nqfb20c28pe28rpfkl0i1', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/index.php?r=user%2Fauth%2Fcaptcha&v=6788fabe753e68.07460075,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': 'image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D; PHPSESSID=k7vo5nqfb20c28pe28rpfkl0i1', 'Connection': 'keep-alive'}",,200
POST,http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin,"{'Host': '111.229.33.190:8081', 'Content-Length': '199', 'Cache-Control': 'max-age=0', 'Accept-Language': 'zh-CN', 'Upgrade-Insecure-Requests': '1', 'Origin': 'http://111.229.33.190:8081', 'Content-Type': 'application/x-www-form-urlencoded', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; _csrf=ebdcdc90ea2d4a9fccee14f25fee266924c4fd8827168195d17528889afeabd4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22OYm3hSABrHjYgFQwKncgxTwYWzSBQUSH%22%3B%7D; PHPSESSID=k7vo5nqfb20c28pe28rpfkl0i1', 'Connection': 'keep-alive'}","{""_csrf"": ""We4RU9HGaY11YNX6vzOsWmYfzepONUL_qkt2xReKR4oWt3xguZUozwcov6PYdf0tLXGujTZhNab9MSWHRt8Uwg=="", ""Login[username]"": ""userC"", ""Login[password]"": ""202501"", ""Login[rememberMe]"": [""0"", ""1""]}",302
GET,http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard,"{'Host': '111.229.33.190:8081', 'Cache-Control': 'max-age=0', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.7', 'Accept-Language': 'zh-CN', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=oluf0afs7pr04u9eihc0uqhnr6; _identity=f438f165d4e86dc98f7c1d1ff5f89a7b48f4177c1d4c1e63f4fda0d5c3eb8905a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B7%2C%22adb1f1ce-3f99-49a9-a4d6-9a287e60b5f4%22%2C2592000%5D%22%3B%7D; _csrf=3b4deb1c65a3f2d0bb30ea091493a50e4347c6c08b2787d9fcdaab24c2444b75a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22s0wwxv6Se9B_tNQmClQOkKIRiD12RoyW%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard%2Factivity-stream&StreamQuery%5Bfrom%5D=0&StreamQuery%5Blimit%5D=10,"{'Host': '111.229.33.190:8081', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'X-CSRF-Token': 'khQf09Czj-cCLsWGkoG1HpvW_1KkGYCOfV7okhY8uCzhJGikqMW5tGcXh9nmz-Rz2LquHc9SydwUGtmgRFPBew==', 'X-Requested-With': 'XMLHttpRequest', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=oluf0afs7pr04u9eihc0uqhnr6; _identity=f438f165d4e86dc98f7c1d1ff5f89a7b48f4177c1d4c1e63f4fda0d5c3eb8905a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B7%2C%22adb1f1ce-3f99-49a9-a4d6-9a287e60b5f4%22%2C2592000%5D%22%3B%7D; _csrf=3b4deb1c65a3f2d0bb30ea091493a50e4347c6c08b2787d9fcdaab24c2444b75a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22s0wwxv6Se9B_tNQmClQOkKIRiD12RoyW%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard%2Fstream&StreamQuery%5Bfrom%5D=0&StreamQuery%5Blimit%5D=8,"{'Host': '111.229.33.190:8081', 'Accept': '*/*', 'HUMHUB-VIEW-CONTEXT': 'dashboard', 'X-CSRF-Token': 'khQf09Czj-cCLsWGkoG1HpvW_1KkGYCOfV7okhY8uCzhJGikqMW5tGcXh9nmz-Rz2LquHc9SydwUGtmgRFPBew==', 'X-Requested-With': 'XMLHttpRequest', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Referer': 'http://111.229.33.190:8081/index.php?r=dashboard%2Fdashboard', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'RichTextEditor.backup=%7B%22post_input_24_input%22%3A%22sdbfxcavsdxbh%22%2C%22newCommentForm_humhubmodulescommentmodelsComment_10_input%22%3A%22s%22%2C%22undefined%22%3A%22s%22%7D; language=28bb9b5f9ffbd6dcad164b23f6fc727810ed21ca3b1b43bbb534998e2e129067a%3A2%3A%7Bi%3A0%3Bs%3A8%3A%22language%22%3Bi%3A1%3Bs%3A5%3A%22zh-CN%22%3B%7D; PHPSESSID=oluf0afs7pr04u9eihc0uqhnr6; _identity=f438f165d4e86dc98f7c1d1ff5f89a7b48f4177c1d4c1e63f4fda0d5c3eb8905a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B7%2C%22adb1f1ce-3f99-49a9-a4d6-9a287e60b5f4%22%2C2592000%5D%22%3B%7D; _csrf=3b4deb1c65a3f2d0bb30ea091493a50e4347c6c08b2787d9fcdaab24c2444b75a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22s0wwxv6Se9B_tNQmClQOkKIRiD12RoyW%22%3B%7D', 'Connection': 'keep-alive'}",,200
